-2.280079813388957155e-01,5.272059384875023291e-02,-5.033469279592039936e-02,6.921949688976639647e-01,8.149195447414335769e-01,1.193157998959146482e-01,7.128639462704758345e-02,1.227568163954579905e-01,-6.954675922302674951e-02,3.528016439867977638e+00,5.006014332560113189e+00,2.429447593835973862e+00,1.450910782537443398e-02,2.017639396400578225e-02,9.491585164807381583e-03,3.438286596565307551e-01,7.351534256126328604e-01,8.489513390810202731e-01,-4.144256787247455165e+00,-6.292333131616187458e+00,-4.305291799644458628e+00,6.663424325053687314e-01,7.837076745376448939e-01,1.040470013761548712e-01,-7.536080794922883630e-01,-9.383653268833327399e-01,-2.063834179326128115e+00,8.372936230774740807e+00,1.166740287828126377e+01,5.124861930851462688e+00,7.175820180898541123e-01,8.493295670304806810e-01,1.360864241116205298e-01,5.392165071361995077e-01,1.681849728795768995e+00,1.389202402524134738e+00
2.111537096700208116e-01,8.002750746135219861e-01,1.518019906098802829e-01,7.053929535934765349e-01,8.001642164548623537e-01,1.151630345455935955e-01,-6.480736699465824979e-02,1.246657122421706010e-01,-9.131570331426241971e-02,3.104215726523004815e+00,3.420283911713501102e+00,1.020017140963952018e+00,9.397725875228796558e-03,1.535325495286297103e-02,8.767483286966280126e-03,4.131552241876973453e-01,6.164823893559235879e-01,3.792014929067108464e-01,-3.927364554595489388e+00,-5.818394353313388834e+00,-1.435384133144243624e+00,6.934726835036952863e-01,7.783545635703296162e-01,9.747648811183452777e-02,-4.786662481249908119e-01,-9.380888756101875003e-01,-6.618975172099589299e-01,6.225506467358294493e+00,7.932991941026212857e+00,2.184854633350173270e+00,7.203163849619150794e-01,8.245372736825414828e-01,1.273217818499836895e-01,9.681274812142922626e-01,1.246156551717642502e+00,6.961830127283592518e-01
-1.007514316661488163e+00,-5.339180549158945022e-01,-9.234933924949957629e-02,6.747651638687029996e-01,8.554985593443312775e-01,8.424913042697376730e-02,9.686527397148371465e-02,3.840669282832021580e-01,3.105387332474709994e-01,2.128771500452661503e+00,3.265713264110524872e+00,1.230786920445581467e+00,2.038360320400551054e-02,3.147999339320805418e-02,1.410936973803433858e-02,3.158845913794781635e-01,8.250479779951339632e-01,9.244702665664847885e-01,-4.484270082206442964e+00,-5.634806204710524291e+00,-2.520605129045402126e+00,6.396003524774843685e-01,7.859098605817090855e-01,6.201013627014766855e-02,-3.090302013961080951e-01,-1.081435670952976880e+00,-1.575179746178206219e+00,2.973300474625156120e+00,4.796898194438277585e+00,2.291154048077203242e+00,7.164106371469416423e-01,9.045412923688418427e-01,1.148787355641320701e-01,6.352942028818089337e-01,1.756240309745553896e+00,1.669294591151989415e+00
2.136891538882756958e-01,4.344048531739161945e-01,6.588126379020724233e-02,6.705746153179621416e-01,8.440338183157424234e-01,1.165850699733381041e-01,1.839399441157197612e-01,-2.053799171410125302e-01,-4.256993107150857519e-02,1.423919693811382059e+00,1.595882473946229618e+00,7.204070600718159856e-01,3.665458741399958264e-03,9.883437047831278993e-03,1.450721778076615245e-02,1.515918422625083251e-01,2.258130188122051407e-01,2.720018237340781075e-01,-2.046507543484925140e+00,-2.461384152466493003e+00,-1.308471389469636037e+00,6.638095278931966936e-01,8.235804057527026378e-01,9.403437717476420543e-02,-1.507862479995868360e-03,-7.755562375235913741e-01,-4.602404584494280693e-01,3.001291965534311768e+00,3.059169353826678872e+00,1.637280507735649149e+00,6.774409171785984451e-01,8.565754356622464760e-01,1.396844294129344077e-01,4.786144029075491413e-01,1.737917701194746922e-01,5.182211564698869788e-01
-5.126213370699249650e-01,-2.064117052720655376e-01,6.827626567872074892e-02,6.647597645782928888e-01,8.433302620932821014e-01,1.309809398022506177e-01,2.478912177852866938e-02,1.625469200344282494e-01,1.560666674134305598e-01,8.852191069361911024e-01,1.549207679940335369e+00,7.681676835161561634e-01,8.662593942466044125e-03,1.288660054104210327e-02,5.061895819980122280e-03,9.879535789282016534e-02,3.081055542297709837e-01,2.167063254469099309e-01,-2.152288405620912837e+00,-2.649710304017369289e+00,-1.652634411103150791e+00,6.526544455522584887e-01,8.225750257463988468e-01,1.233517921562325426e-01,-1.555026523973566666e-01,-2.518043429500518848e-01,-1.872891795227536738e-01,9.082410387309605149e-01,3.004249494148940158e+00,1.595003608425023867e+00,6.769434936316134355e-01,8.595973446848458321e-01,1.404836021702931814e-01,2.063239393942804534e-01,1.068911979173787996e+00,6.332153305263483745e-01
-2.077888624876686186e-01,-1.648121171882402647e-01,-2.023007190070872097e-01,6.383118239013476636e-01,8.821447089159446531e-01,1.196323056251539924e-01,2.263120232123671041e-02,1.430051663436532894e-01,1.000728188001522162e-01,1.464692828775389977e+00,1.839335897031751266e+00,7.472403526435950072e-01,6.292717658635063778e-03,1.118742485056029891e-02,7.257099767066174829e-03,2.009938906461774533e-01,2.444945514283252408e-01,2.757871526077147473e-01,-2.660830316937611961e+00,-2.242359268733137956e+00,-1.502258262262859523e+00,6.287701025934622212e-01,8.577494279126962606e-01,1.100258367502653378e-01,-3.241966276273985370e-01,-2.333285041959477502e-01,-3.560329115931795685e-01,2.693613802846546168e+00,4.295112303023406852e+00,1.415296176444033938e+00,6.541753329914929971e-01,8.982512427571538449e-01,1.318069200103458849e-01,3.489295611358765314e-01,6.136515250080527561e-01,5.507696922124921679e-01
-1.613194537905278114e-01,7.893941068769652625e-02,-1.997498511730771142e-01,6.358176314579591093e-01,8.775844032804128725e-01,1.332088217902339111e-01,7.325002248925417681e-02,-1.523627992854907076e-01,-2.929800889448674894e-02,1.348399175259262783e+00,1.256931096747270216e+00,6.128714749508116233e-01,3.493882400025758415e-03,4.359492480060920237e-03,8.805763504485381726e-03,1.206665169535509480e-01,2.257086391072779252e-01,1.769643114595013667e-01,-1.791112583900446253e+00,-1.602383439994718550e+00,-1.322251160652542223e+00,6.307306076471569378e-01,8.679474530679276434e-01,1.203395278813139818e-01,-1.631970101253141792e-01,-6.077086449037111260e-01,-3.340280398200993206e-01,2.838268925950047539e+00,2.793217753648405743e+00,1.071841236126831243e+00,6.421415877575999964e-01,8.852772779183716301e-01,1.465179959565184598e-01,2.385873640999680578e-01,2.219606212941785950e-01,2.663867683160061062e-01
-8.385297730408991859e-03,-2.794947394475305602e-01,-1.748178272125080479e-01,6.353572857426118548e-01,8.626345022331015633e-01,1.595905801924677181e-01,-8.764315573738902521e-02,-1.634367246832240383e-01,2.039406028281389241e-02,2.081383475989204701e+00,2.948980226586560782e+00,6.573051510761004357e-01,6.964466827738389869e-03,1.151879349638389692e-02,8.950677898796634974e-03,3.333243237975912487e-01,3.713486043929861147e-01,3.117738892107186910e-01,-2.839415964097880440e+00,-5.121613318349225175e+00,-1.564014945421320801e+00,6.200232192170820333e-01,8.474168800805640389e-01,1.465179959565184598e-01,-5.074563599381944901e-01,-7.538751188450578677e-01,-5.993288323172233367e-01,4.241541304918496458e+00,5.599417866184308146e+00,8.963386834036267681e-01,6.454669233105775339e-01,8.864363232047210994e-01,1.742303015336498229e-01,5.159270449018298343e-01,4.468600757616071895e-01,4.226261715994626411e-01
3.252926449002643272e-01,6.382070806266719742e-01,-1.439569849978257765e-01,6.205909097224205917e-01,8.819786665007146587e-01,1.568693906032846419e-01,2.964757630196212385e-02,8.293143674607994509e-02,5.388838519012159600e-03,2.852596092022139818e+00,3.214759956120811335e+00,1.331051803152464741e+00,7.020720240931457336e-03,9.779961681487240113e-03,6.408808710506953832e-03,2.767837431700925777e-01,3.297959837448260489e-01,4.574742077105362625e-01,-3.037199481604184292e+00,-3.209076805533984889e+00,-3.015049394818502648e+00,6.115587518432792358e-01,8.616411453549375210e-01,1.466540712380778322e-01,-3.979226213504035714e-01,-5.005436926801554165e-01,-6.977780871542370589e-01,7.458989089134697714e+00,8.882845091855017472e+00,2.457288430601861418e+00,6.360259871865888703e-01,8.956187414834753113e-01,1.670831445267891291e-01,5.107984557127243086e-01,6.342098596969144575e-01,8.813302238848884640e-01
4.100085322740159022e-01,6.921392728590085586e-01,1.925610085181238620e-02,6.225537708925068525e-01,8.787542654486768523e-01,1.583757073447182029e-01,4.667917604053124087e-02,-5.196884833321895047e-02,-4.738270236084358988e-02,2.664095679240340964e+00,3.452801441114281999e+00,1.251733545900579836e+00,4.913199154352657430e-03,8.200879780756207410e-03,7.422623934389064107e-03,2.741693674805316672e-01,4.432850640474815251e-01,3.829842104681682180e-01,-3.651063835226599608e+00,-1.925034957444335282e+00,-1.955357483864666124e+00,6.138220226227723009e-01,8.659448221059703465e-01,1.483992729064555205e-01,-5.125227486778733965e-01,-8.278126804307055497e-01,-7.695871044125630611e-01,7.075246303096363931e+00,1.062285553892182222e+01,3.638549209792766970e+00,6.301069522233163633e-01,8.923852149165132364e-01,1.722602374562181848e-01,5.780728109950442617e-01,6.563283871052636442e-01,4.782581178154765023e-01
-4.338125004419070008e-01,-1.303989045377483169e+00,-5.979345153607014129e-01,6.053083502541498628e-01,9.066808716115216660e-01,1.448461485233811241e-01,-2.395583936855369134e-01,1.644074802982073424e-01,1.043391212880005747e-01,2.858150704086684257e+00,4.380514179784147366e+00,1.545869460813895202e+00,1.397316157391057141e-02,2.455175087057031094e-02,1.614092673288771568e-02,2.596587979294218695e-01,3.957160585077194592e-01,5.709030405353109350e-01,-4.864551701266015549e+00,-6.123445499439760020e+00,-3.434621818697741524e+00,5.844533020701286885e-01,8.687490823530791273e-01,1.238862280460816673e-01,-6.730735317165442710e-01,-6.869230984401536455e-01,-9.647056719191328122e-01,5.485141907234437397e+00,1.002136204501949912e+01,3.002601056868194007e+00,6.271180230323368798e-01,9.383573563941228768e-01,1.687272718271407568e-01,1.779865495725794500e-01,9.954995195227105409e-01,9.578950214179721145e-01
-1.088134275264600603e-01,-3.732475021299765799e-02,-6.479000442213792565e-01,5.880326880192999761e-01,9.482207400013515919e-01,1.053228481782102210e-01,-1.302774416117442047e-01,-5.633119923114167371e-02,-2.954074932235433229e-02,2.138995981928327961e+00,2.406338881616559178e+00,1.077644957253015789e+00,1.417019512955777077e-02,2.268859106353822083e-02,1.352035513649579510e-02,4.338563298977249905e-01,4.979728568697719404e-01,6.577254764388551500e-01,-3.564682496289848235e+00,-4.241324009161396624e+00,-3.434621818697741524e+00,5.672814425015716422e-01,9.124246359080994129e-01,8.867569300786461162e-02,-6.716401945827762399e-01,-1.273875112517863561e+00,-1.424745704713662020e+00,4.279900735128958189e+00,4.264035464201728409e+00,8.249000435177757939e-01,6.116691490917536278e-01,9.788552378269765875e-01,1.267588431064977372e-01,7.466103086134210365e-01,5.206576080915770177e-01,8.672516237279487283e-01
1.101688614642501118e+00,1.554835108965431534e+00,3.973592238897612483e-01,5.908527685614965996e-01,9.300468181317906868e-01,1.333065924855353357e-01,7.339946547144747535e-02,-3.654792997385955533e-01,-6.768385612805016827e-02,3.000200148547151446e+00,4.935200918725874963e+00,8.989582831878388802e-01,1.167105127415739990e-02,1.612258480796688320e-02,9.035656721822903081e-03,5.573067639722552036e-01,5.382619005368667331e-01,5.801199358233746217e-01,-3.270249878570631097e+00,-6.506137654137528870e+00,-1.601193547437471665e+00,5.681647476751360282e-01,9.107175352714174110e-01,1.129148446436019360e-01,-6.992400226771517957e-01,-1.792595220757585706e+00,-1.223452860064850656e+00,7.160035816455585511e+00,9.567872663786351595e+00,1.817096402231731966e+00,6.029386726797205664e-01,9.614409757407392787e-01,1.519238501309392864e-01,9.916724148443230025e-01,4.856949803903642393e-01,8.028267389775919360e-01
-7.208640401726047475e-01,-1.087542885230015521e+00,-5.767235453755487073e-01,5.955264958529676855e-01,9.157444353029369211e-01,1.489489851443885626e-01,1.399265829275734285e-01,1.371492309336996007e-01,-1.801927716204611563e-01,2.292675736211342574e+00,3.675816215833969114e+00,1.925555803771588748e+00,1.471812634920920300e-02,1.619815099039000061e-02,7.882773243696031273e-03,3.269847782325635555e-01,4.521118337755200556e-01,4.786440295407239920e-01,-4.293180985545440365e+00,-7.332321926048420480e+00,-3.589109339807935228e+00,5.743711588860211936e-01,8.768582037184782241e-01,1.331832090964192028e-01,-4.007268003796530254e-01,-4.998954470963549723e-01,-7.052045017249064518e-01,3.453411278844688681e+00,5.238602474085795713e+00,2.657584871327302256e+00,6.246408893803675477e-01,9.359259835671929206e-01,1.574944005870998753e-01,7.346106332846823461e-01,1.180020948829628713e+00,6.200339407421809890e-01
1.205163538034224012e-02,2.291195555920366722e-01,-1.202873053736711190e-01,6.287551328283177421e-01,8.717971223401093095e-01,1.574144774040368289e-01,2.206996072009703713e-02,2.317332458085793745e-01,-1.808699743029475449e-01,2.541408517311250392e+00,3.893063028654700553e+00,1.199967869267830389e+00,1.121916477020377771e-02,1.530105715307555035e-02,1.157832249288582790e-02,2.615926053475799429e-01,6.869036854028111039e-01,7.181271099558350635e-01,-4.980544886353572842e+00,-5.055374636741056804e+00,-2.084115208466104097e+00,6.127392901616415255e-01,8.484219978594279565e-01,1.355096326859007161e-01,-2.102969002066100435e-01,-1.457851973242630716e+00,-1.778028547660961411e+00,5.332223880160567475e+00,8.507693286019668122e+00,2.497635927131125477e+00,6.575081089120231592e-01,8.976764402079060456e-01,1.695419808549792628e-01,1.015959332034576557e+00,1.245365820224556108e+00,7.000447552271366058e-01
9.596617382158232346e-01,1.087312629170488432e+00,-1.770351518469164276e-01,6.768647529213248637e-01,7.911867026979984008e-01,1.901186782498840988e-01,1.905867197118800982e-01,-1.859521445978015997e-01,-1.550451026622050310e-01,4.978441219410710161e+00,6.081423783637338154e+00,2.769509455340783077e+00,1.826000128260167610e-02,2.857842247115973885e-02,2.118844951527455722e-02,6.572212560541194071e-01,1.262970136457471471e+00,9.151395403751543256e-01,-5.510091762877640242e+00,-6.323367958589066085e+00,-3.761599122540395523e+00,6.551198145204907286e-01,7.420507478184429351e-01,1.379417088219717091e-01,-1.137118584417468270e+00,-2.237656395466483872e+00,-2.316183681831870178e+00,1.228721457707481335e+01,1.613189624264936484e+01,8.112228211489103558e+00,7.140203077830870049e-01,8.484366825960875103e-01,2.118715244860508995e-01,1.152249286697089481e+00,3.016653746585289841e+00,9.974621488345322140e-01
-1.374192505568187617e+00,1.222886626078465155e-01,-3.608225075592839670e-01,6.282450161414738776e-01,8.583630532344880271e-01,1.800361954741109549e-01,-9.125541091045324960e-02,2.068589101716913903e-01,3.903114247848502028e-01,3.339341565183750138e+00,5.879152200092966574e+00,3.651591782076506476e+00,1.555873888513869922e-02,2.112975224467838684e-02,1.133884405831615642e-02,3.882826351503276263e-01,7.345619601718801350e-01,6.973912124470316165e-01,-5.470555484022282755e+00,-4.536962945162144933e+00,-6.549294578712328452e+00,6.090896308948281490e-01,8.032976376964708898e-01,1.606292714376104935e-01,-9.101643997828814392e-01,-1.498984191060913185e+00,-8.708066130847565978e-01,8.840027782134303180e+00,1.625400342185447400e+01,8.112228211489103558e+00,6.711659528376122674e-01,8.933294959292149562e-01,2.004186939185143290e-01,4.098915288651793776e-01,1.139844275974361665e+00,1.685512213749660537e+00
1.201298688740022325e+00,1.552595410626066208e+00,-6.538679497336349900e-02,6.227727180161444220e-01,8.555536139954327268e-01,1.944158880875448692e-01,-1.711801813659555305e-01,-5.799498374983002025e-01,-2.594633172009537248e-01,1.908228084158338556e+00,2.633036543139884778e+00,1.567636802487747838e+00,1.098812271134633721e-02,2.478892570522030214e-02,1.972907044179182320e-02,5.210037998615952848e-01,6.137133526442040132e-01,4.582685341136487622e-01,-1.313638828407518666e+00,-2.975002862628592482e+00,-2.673864619668995246e+00,6.019721880124898616e-01,8.262506677777921027e-01,1.598898512946635153e-01,-8.733466714356684646e-01,-1.658949657223635743e+00,-1.486019162545177075e+00,5.472108713743136121e+00,4.950772555313866619e+00,2.325517097381984755e+00,6.364940944135586420e-01,8.969128339016052553e-01,2.180621080028787295e-01,7.174178100065327079e-01,6.682925389531112481e-01,2.313801189998683228e-01
-9.509724127870331500e-01,-1.397537321832240220e+00,-4.546841441050609167e-01,6.368745770041959187e-01,8.574571492076812351e-01,1.649013160614903328e-01,-2.666876311825141024e-02,2.211927549976567264e-01,-1.478004891540398158e-01,1.377875889592819370e+00,2.691315265116919431e+00,1.044459679059002388e+00,8.098424578502003146e-03,1.315615844003876697e-02,1.470894349074359717e-02,4.312281209355220968e-01,4.858834724291138385e-01,2.729939231678150113e-01,-2.834858026054194902e+00,-5.622582312704092367e+00,-1.836132859574930665e+00,6.242856595243898576e-01,8.236687764001007217e-01,1.499395493950071989e-01,-6.333525015859599039e-01,-5.245583213178365289e-01,-7.114901658563356213e-01,1.693492486535340014e+00,3.171277194352562834e+00,1.703491282348300384e+00,6.566707178014761226e-01,8.725592470613722229e-01,2.002471746738833103e-01,6.523256292591949057e-01,1.094136214293224274e+00,3.519423590560963877e-01
-4.101493324103907545e-01,3.760397106956885893e-01,2.097097989552290931e-01,6.637947743438613601e-01,8.209892053008790436e-01,1.702009756920530026e-01,3.320898687399779364e-02,4.325317376588102003e-01,5.802270154170506566e-02,1.000314286663195773e+00,2.181767947306906041e+00,7.872066973007904034e-01,4.297449199209660113e-03,1.302838836732919843e-02,1.466753674290862883e-02,2.336237157957966604e-01,3.090779143918422345e-01,2.886316849279035313e-01,-2.160286437595998255e+00,-3.133337222119393140e+00,-1.087480272910297474e+00,6.566707178014761226e-01,8.038097678874757124e-01,1.455368775220584332e-01,-3.579875745075737914e-01,-3.148448421634400529e-01,-7.114901658563356213e-01,1.211872527924075849e+00,4.001329668341863766e+00,2.058267416992125565e+00,6.684205208035500778e-01,8.399546738105095889e-01,1.901982499469800358e-01,5.055611999801593592e-01,8.132558123702131603e-01,4.165466974177232107e-01
-1.484922412321558194e-01,4.353013134142383889e-01,-4.014592397916493804e-01,6.803436462138710006e-01,8.208568853344779814e-01,1.358376385043250090e-01,9.648339875006638894e-03,1.437429000053156158e-01,-1.126277282129052593e-01,1.064237295784799864e+00,1.904303942079201173e+00,9.546037155388022999e-01,1.033687966499073803e-02,1.329865789566054939e-02,4.296506936847872132e-03,2.111231116151290610e-01,3.732297983582599787e-01,1.484170014197847276e-01,-1.897290267728266366e+00,-3.133337222119393140e+00,-2.012624713434506774e+00,6.609640006580407290e-01,8.033500831845412637e-01,1.294302841398461412e-01,-2.428530502501209110e-01,-5.553174903075908109e-01,-3.007813308907351102e-01,1.501418143860056675e+00,2.459197622447560683e+00,1.098544819159620101e+00,6.932820320342677478e-01,8.403154987684317012e-01,1.455368775220584332e-01,3.807335574034999559e-01,7.237219832220533888e-01,1.603075912450117047e-01
-8.183778323588611903e-01,-6.699272920210788129e-01,-1.526966107282728413e-01,6.831056823502238418e-01,8.274539377219563008e-01,1.180254624202901476e-01,9.323983292726437111e-02,2.737161292807669399e-01,6.779574348547180718e-02,1.485698268857194915e+00,1.871031389668184053e+00,7.690508453570786829e-01,1.944749971398202935e-03,8.025780809358959780e-03,1.059906293496063606e-02,2.961367124888079072e-01,2.786436029045722962e-01,1.234408781296083418e-01,-3.199730384482401213e+00,-3.350232468183942380e+00,-1.397176115633691040e+00,6.802983998761465978e-01,8.124818915673075459e-01,1.056625372129620516e-01,-2.345702755336144252e-01,-1.609856062225078210e-01,-1.357884013776289311e-01,1.378284113523889465e+00,2.258327044043852094e+00,1.323617257163159033e+00,6.858323799203456250e-01,8.378615743816317796e-01,1.387557385071845895e-01,6.346497944341936703e-01,8.327641919649828584e-01,2.834943331556172286e-01
-2.435499373284869262e-01,7.567467018046920568e-01,2.119021115186637272e-01,6.824606724355780640e-01,8.138338969156384550e-01,1.432698757366666076e-01,2.698206926335664502e-01,2.762517929943856254e-01,1.168309460778635955e-01,8.774723147371336074e-01,1.298172596011548219e+00,7.899481861468191646e-01,3.856134555955833664e-03,8.573237033595998424e-03,8.380755026229404214e-03,2.257632326404939993e-01,3.408311637386630122e-01,2.001300433448938154e-01,-1.769162249368417816e+00,-1.318433133926799838e+00,-1.042671556591444393e+00,6.730873482669914587e-01,8.003816685597727743e-01,1.263382118747445881e-01,5.110376575740422159e-03,-3.412520026406318241e-01,-2.021949910305188003e-01,9.603926163384267634e-01,3.284601822499249479e+00,1.628163087217613381e+00,6.882668427464359029e-01,8.302611742505124903e-01,1.555506241156131009e-01,6.788460142460432944e-01,6.664289028676673166e-01,4.716964089213560030e-01
-1.846210083293398641e-01,1.658754630063966062e-01,-6.033341315856353138e-01,6.686028416050338041e-01,8.294155432008704087e-01,1.465845287056993518e-01,1.277990180580680923e-01,-1.051717724342799143e-01,1.552750455492629342e-02,7.638887685733799504e-01,1.535017373526868401e+00,5.059241030048575727e-01,2.762608629089898828e-03,5.176428890947467991e-03,1.212458057621062027e-02,1.430273684306526405e-01,2.711339724494726822e-01,1.562826842033220032e-01,-1.386500996960765564e+00,-2.571284036938770612e+00,-1.507247258414547986e+00,6.638083832212653412e-01,8.225469674102815487e-01,1.346753113318292505e-01,-2.268443201247426488e-01,-4.902882522560181311e-01,-3.053488319667833073e-01,1.487506690594920356e+00,2.639219431885616363e+00,2.159573795958368847e-01,6.730873482669914587e-01,8.373198124898679762e-01,1.659481106826903307e-01,3.747867080366872328e-01,3.661785646646275039e-01,3.128246443960148171e-01
-1.070727613944197909e-01,-2.785321494452081548e-01,-2.240679088102945082e-01,6.574875684101468831e-01,8.380513877143297430e-01,1.554682567759298195e-01,-2.688519555863387867e-01,-2.579508038386009172e-01,-3.332451849517457931e-02,9.990950534677773831e-01,1.404314981286521880e+00,3.145176863351002994e-01,4.973533442784925512e-03,9.182685925622933662e-03,6.413153328353867963e-03,1.327011444863748224e-01,2.588062997118154018e-01,2.109660603787331112e-01,-1.846765529377021320e+00,-2.905499704769216596e+00,-7.616332994278918189e-01,6.500467557072487912e-01,8.238874740853532330e-01,1.478130888305216883e-01,-4.842452746919353457e-01,-7.066759617142785999e-01,-4.102902293028059533e-01,1.759881987541664250e+00,1.996428809277589034e+00,6.027340095591239288e-01,6.640782714254848118e-01,8.511200559931947351e-01,1.658102336663415666e-01,9.766175328276481549e-02,2.254385742206971854e-01,2.678497969057336836e-01
-3.536493476901467758e-01,-1.224280485944131136e-01,-1.990917031473791454e-01,6.531565813320268088e-01,8.353879173799454438e-01,1.686309247976893744e-01,1.666633703689142723e-02,-6.257630943590776484e-02,-7.932152067820248675e-02,7.698469581603534229e-01,1.688696648896025110e+00,5.506879694372255329e-01,3.071408277503241170e-03,4.287410745911884521e-03,4.987225996013913351e-03,1.077801466746754894e-01,2.743090902793382524e-01,1.826525576109792326e-01,-1.246560400852874562e+00,-3.151341633321838476e+00,-1.008041124823554568e+00,6.489364239339993068e-01,8.266539735810511935e-01,1.552018555189877413e-01,-2.530844898760072903e-01,-7.066759617142785999e-01,-4.106995231307606353e-01,1.759881987541664250e+00,2.707538478006588978e+00,9.528510082775726309e-01,6.617633632233183016e-01,8.423039694486100792e-01,1.736322141934510954e-01,1.554708896709916521e-01,3.826978809493861711e-01,1.929548235896368369e-01
-8.787879766716569230e-02,5.743151497725901278e-01,-9.449503132074887207e-03,6.623590186998644658e-01,8.275389780808618534e-01,1.627979871134045409e-01,1.031703824851246398e-01,2.184829505232672719e-01,1.040204367793596402e-01,1.074955083618862384e+00,1.295988759183552386e+00,5.243627454557799883e-01,5.145666168658640134e-03,5.871604975818529165e-03,2.533445644271201981e-03,1.521859598458805141e-01,1.194161133787465107e-01,1.762718287094811320e-01,-1.772732347791994734e+00,-1.841539260610523865e+00,-1.048335088951684479e+00,6.508149577588441259e-01,8.191060189380015011e-01,1.583738834574517640e-01,-2.530844898760072903e-01,6.089050094506247811e-03,-1.763691590483325855e-01,1.447553489602556143e+00,3.463910467837303386e+00,5.695176438546238895e-01,6.692865287123767049e-01,8.415867773992511403e-01,1.666003091398451375e-01,2.494595825856324445e-01,4.236962888882149780e-01,3.470254397060948404e-01
-2.005228433377369834e-01,-8.778564860512541590e-02,-3.757201974125667365e-01,6.504379409804428303e-01,8.398518937652644789e-01,1.666688621949211913e-01,1.855624449002346854e-01,-4.675483978512454467e-03,8.845789753623161875e-03,8.791504665125602358e-01,1.445779713732246119e+00,4.702018886002678477e-01,2.516189879295408893e-03,1.066895122108884805e-02,1.327604793674806542e-02,1.495328611486786696e-01,4.002102917155349049e-01,1.793184312960661719e-01,-1.846353146050215166e+00,-2.401031797673539803e+00,-9.599482026836607673e-01,6.462247597219071826e-01,8.230462484567084847e-01,1.512178359231872993e-01,-1.231821733553627000e-02,-4.636677982712331669e-01,-2.192647442847271977e-01,9.631278978858039963e-01,2.477196328337206044e+00,6.304835010976301835e-01,6.541794029361370777e-01,8.532147287867143381e-01,1.912541256068854278e-01,4.300979418088890505e-01,6.086648913456197407e-01,3.270460114085935177e-01
-1.554739687631593592e-01,-1.402622629426747338e-03,-4.071954182758834584e-01,6.381712359306883631e-01,8.450253396018236884e-01,1.825057816609343964e-01,-8.455962735725561230e-02,-8.959363889076171761e-03,7.718773906918703631e-02,9.685113037359718291e-01,1.153134397460196414e+00,6.198791328743976647e-01,4.526732742423537903e-03,8.974512531728170636e-03,5.761169830866884854e-03,1.187790109232764735e-01,2.305312891017283761e-01,1.621899999996173625e-01,-2.101406398066727466e+00,-1.920344152993123332e+00,-1.728723241552308609e+00,6.316132768918707452e-01,8.256800608675888276e-01,1.738247930594739310e-01,-2.533825029890039437e-01,-4.947854210096429006e-01,-3.172537995361695007e-01,1.542801070065640712e+00,2.477196328337206044e+00,5.737032346754469270e-01,6.493620511137450091e-01,8.577310719918709303e-01,1.924018897410540718e-01,1.750510052576627618e-01,2.389252138196759911e-01,3.117697559626810277e-01
1.339667844471489067e-01,1.140746978364255426e-01,1.387208310198703720e-02,6.264004917915622084e-01,8.540913157856898641e-01,1.905302461649134860e-01,6.690664825129549742e-02,-4.872885107328670667e-02,9.481199401377654601e-02,6.248695111648346900e-01,9.657871301057001645e-01,4.809715739128123668e-01,6.881461375513181489e-03,4.883054612347608771e-03,5.840992713700734508e-03,8.132138511014527782e-02,1.832855519069299943e-01,8.791052934940184194e-02,-1.016785728048415383e+00,-1.539259340510558793e+00,-6.113408735857195353e-01,6.138930558753908917e-01,8.491507279161621957e-01,1.805871172372838507e-01,-9.264038355599178709e-02,-3.642447566678710946e-01,8.457473820649629923e-03,1.213805088467386994e+00,1.766183649925806787e+00,9.536893564290217506e-01,6.344922539845710974e-01,8.657502493452302605e-01,1.973001863642884490e-01,2.183917846468576285e-01,3.692397416419525569e-01,3.734597469111940460e-01
-1.184915811475156372e-01,2.092511901342974587e-02,-6.240364389315479210e-01,5.982027897023863838e-01,8.822652024247856772e-01,1.984266545839782070e-01,-1.041120983448902935e-02,-4.647758264692279651e-02,7.961621427954110319e-02,7.550592085005293219e-01,8.724262876121523513e-01,7.303526170983655197e-01,5.679210733371811703e-03,5.555305436042963854e-03,2.165312066862829475e-03,6.453045821370573254e-02,1.052934260273887118e-01,1.993257867573503817e-01,-1.310408168146808716e+00,-1.210653032492127190e+00,-1.714659874437543641e+00,5.919366584131355857e-01,8.657502493452302605e-01,1.951066185630539185e-01,-1.142597379292291104e-01,-2.155175167601611763e-01,-1.678424879102038969e-01,1.736858548597900009e+00,1.766183649925806787e+00,9.536893564290217506e-01,6.138930558753908917e-01,8.878819830833736271e-01,2.013539419574323919e-01,1.535225195504717755e-01,1.438218244240724863e-01,4.722166859534518979e-01
