8.928130028962108500e-02,1.869991105300125925e-02,-1.625799176963288739e-01,6.059610604623968388e-01,8.605142679517940874e-01,6.865462047814419044e-01,-1.039844315195750241e-01,-3.298974827480127131e-02,-2.820236401850804153e-01,1.258361473746129944e+00,1.811580008188546698e+00,1.235741818852370111e+00,1.009021628544179948e-02,1.866271762726172401e-02,1.406733909156844715e-02,3.465876228622512545e-01,5.199535866825817365e-01,3.838290936729654157e-01,-2.021808755358790233e+00,-3.414128056734627936e+00,-2.362796133434036161e+00,5.862324931422421281e-01,8.341257735975730059e-01,6.601046022906619237e-01,-6.975067008175944716e-01,-1.330622725746527291e+00,-9.907436239928810728e-01,2.346346409152957335e+00,3.043581420342460930e+00,2.547532375350608724e+00,6.374894981125848181e-01,9.082732452086547115e-01,7.079262381604451981e-01,5.084781961022535324e-01,9.031227946503104231e-01,2.384330051726200328e-01
-1.657072482601207042e-01,2.238476900205121078e-01,-1.863908823026380335e-01,6.595512273756235500e-01,8.502817090781303877e-01,6.489577192307230957e-01,-1.929357964759554622e-01,1.716568093561640640e-01,-1.731409358621457395e-01,1.839258790705187607e+00,2.037357382536715722e+00,1.300056353420781408e+00,1.516002722248075731e-02,1.461888365183896046e-02,1.491658184366199263e-02,2.622818520635728512e-01,5.064497843187192316e-01,3.082881137397200932e-01,-2.755614842313266255e+00,-3.519665777610651247e+00,-1.998603011694491949e+00,6.374894981125848181e-01,8.208247397866349493e-01,6.123584053461385013e-01,-6.320816786286203026e-01,-9.666702026843236872e-01,-8.495375043212525235e-01,4.408316226048610176e+00,4.615243031254110839e+00,3.232795923226371215e+00,6.919345020353102615e-01,8.700915875034823666e-01,6.640817012350431758e-01,3.601893080768427402e-01,9.920735566207535827e-01,5.668767205623967964e-01
-5.790768944854585154e-02,3.059710834337499574e-01,-2.405500963690084329e-02,6.953065882338779202e-01,8.325436137548436477e-01,6.286747686521707568e-01,2.043599242500821200e-01,2.322830883200045493e-01,1.588236159699930039e-01,1.296548375968890943e+00,1.544142985665376777e+00,1.511536269609971672e+00,8.397486846220280493e-03,2.693364822413660958e-02,1.197156727334287504e-02,4.019510533007786823e-01,3.717293557145446847e-01,4.403669323220423815e-01,-2.026579152842705067e+00,-1.995567518480291680e+00,-2.061627931587002305e+00,6.803752193426144679e-01,7.932231241938706434e-01,6.105078086935868953e-01,-5.964863682256330568e-01,-7.450259765679655422e-01,-9.084517160074253583e-01,3.325155581952492945e+00,3.995901796193770394e+00,4.083817066032848331e+00,7.093678650735412150e-01,8.738990054463556811e-01,6.493788349314147945e-01,9.739245406968315422e-01,7.587805400509206599e-01,7.490838450557263384e-01
-1.984205707788530559e-01,2.398073363487558951e-01,-5.608792402314735082e-01,6.621962221941017912e-01,8.801498225837763867e-01,6.270556605042225673e-01,5.492971966012861335e-02,-5.075836664339370558e-02,-9.585822689792732401e-03,1.482900003173981851e+00,1.111579549428987512e+00,8.570670600536021144e-01,9.737873462891588963e-03,6.309123511692264763e-03,7.624014697488021471e-03,1.954450289245589223e-01,2.342164253416163799e-01,2.809544714091425366e-01,-3.106052670262135607e+00,-1.823825352340415762e+00,-2.528175148992751087e+00,6.472209701821445282e-01,8.673735813126314254e-01,6.148027810069981447e-01,-2.746335840924615246e-01,-4.866880146590740752e-01,-6.805509670411034051e-01,2.885123135105674752e+00,2.636376019951208516e+00,1.298926099096788356e+00,6.803752193426144679e-01,8.884061843595604246e-01,6.384637235938874777e-01,4.530150308348809829e-01,4.077999003929591582e-01,3.750412571359206249e-01
5.574529927598563007e-03,5.153668644646596242e-01,-1.978704062321967605e-01,6.742963412212140684e-01,8.639191897010932708e-01,6.270914180398541315e-01,-5.271253349127447141e-02,-8.946908434521458342e-02,-1.630477261203309436e-01,1.453142295378325066e+00,1.460781485922980849e+00,1.178539758734036935e+00,7.077034033600477711e-03,1.623759500532891489e-02,5.141876744793895046e-03,2.378034248646498927e-01,2.429855433701584022e-01,3.569703286637095352e-01,-2.062605279210906417e+00,-1.770645983768048826e+00,-1.745333177701902549e+00,6.604524010991822403e-01,8.359454405278490263e-01,6.184333243425064186e-01,-4.720088040284336484e-01,-4.947273586976014270e-01,-7.478281312355892219e-01,3.478834265160685835e+00,4.447490614207814552e+00,3.547292600687871555e+00,6.864328428674706384e-01,8.915248456809161670e-01,6.354249509949567720e-01,4.189343815982386476e-01,4.077999003929591582e-01,5.660760365617952816e-01
-3.669944315922472056e-01,7.112753708333603882e-03,-4.185209643466701324e-01,6.988492468036963112e-01,8.326611631438533001e-01,6.252385539283660254e-01,-5.746487791451297678e-02,4.141028759910613671e-02,-1.174786493272227811e-01,1.672550304511660535e+00,1.694954313797389700e+00,1.120090264957962045e+00,1.438810467500295856e-02,3.338262583807418554e-02,1.003787654457124166e-02,4.468908051761099065e-01,2.423263106062432393e-01,3.521265463300160548e-01,-2.631331911456967987e+00,-1.888186555925702059e+00,-2.438564451729740679e+00,6.824829174367779139e-01,7.818743138541509596e-01,6.092236476573208437e-01,-8.236886758367886197e-01,-4.624792289788727251e-01,-9.005677429451259819e-01,4.098742522056159743e+00,4.980913471678443116e+00,1.411592444001777302e+00,7.194922084604992163e-01,8.764113101581315624e-01,6.408911061862585523e-01,8.069093673745095785e-01,4.790663872170324855e-01,3.802399468007517935e-01
-1.000816690916471741e+00,-4.510206439971595760e-01,-9.075872237658803021e-01,7.009877238400067379e-01,8.290380604933816899e-01,6.256299695215770118e-01,1.788101939731858714e-01,6.593433612439002223e-02,2.233527564991316938e-01,1.414988060062546404e+00,1.970297211293886797e+00,1.285286643081812397e+00,1.422006986692020240e-02,1.430351220913661341e-02,1.598908684086663631e-02,4.220317638340490562e-01,3.156103770657383012e-01,3.510617825696920047e-01,-3.579564416502275748e+00,-4.140829926003339878e+00,-3.584062517192303510e+00,6.687690029442029394e-01,8.126793791863513583e-01,6.033243237020013972e-01,-5.059702901558567056e-01,-7.189164684105782133e-01,-6.630472732934300506e-01,2.098890802651365739e+00,2.815934227780075627e+00,1.221744839236445168e+00,7.190176636037906022e-01,8.563460115991592403e-01,6.446002295899897483e-01,1.080726908196719682e+00,5.625365912973167015e-01,6.557067240032921074e-01
-2.780966965130359791e-01,4.555602475928871020e-01,-5.333387108141567357e-01,6.509289044100110555e-01,8.916903821300178334e-01,6.264927917158479298e-01,-3.743845405461160847e-01,3.029581350329610956e-01,6.768402944390332632e-01,3.558108969627653995e+00,3.665066541869147265e+00,1.964477440848048984e+00,4.740943020169940264e-02,1.086720592803178537e-01,3.446243172793447829e-02,6.214779619537846855e-01,5.528408337934649364e-01,1.023335294340268931e+00,-5.132432840475396496e+00,-4.772393475511630179e+00,-3.071342195625536231e+00,5.484796934678933811e-01,7.779749422747680443e-01,5.483587503454787626e-01,-1.211763011668611778e+00,-7.046584126466078901e-01,-1.035205652076645944e+00,8.172376550656698768e+00,8.722633508993679285e+00,3.469118886926533474e+00,6.995738358996108630e-01,1.125040508495121383e+00,6.603964711154898248e-01,1.185532347716782953e+00,1.355761558553991275e+00,2.176493067839105677e+00
1.197131610165799026e-01,4.420993698791320647e-01,-3.986190678318339287e-01,5.158513770203585480e-01,1.151111414494156326e+00,5.548459194669076444e-01,-1.286906353607319420e-01,-3.804848724950214423e-01,-9.460134401763725664e-02,2.612489400485663804e+00,3.321525097118616987e+00,2.469842595183835421e+00,2.951293012341450056e-02,4.642907854495242903e-02,1.555681890696856105e-02,7.331073895955351194e-01,9.164387917932625971e-01,1.084724761329180387e+00,-4.864538356347218873e+00,-3.771624842522202314e+00,-3.315680881007310177e+00,4.741835103004464202e-01,1.078025032118916204e+00,5.305981615968474729e-01,-1.362538397245300903e+00,-2.439828042331993352e+00,-1.961375633109008865e+00,4.374265246760872472e+00,7.644134258434387874e+00,6.112456521539245458e+00,5.652898988329411178e-01,1.207326474038825426e+00,5.800342934554851837e-01,1.915958431365473613e+00,1.043416454189785680e+00,2.138964729044383617e+00
3.312675854305430212e-01,9.012279490807421911e-02,-3.639065469255465257e-01,5.360924278052567882e-01,1.044547678670120883e+00,6.164746157284646255e-01,3.210755692270079176e-01,-3.969193298871598885e-01,-4.511224799921190742e-01,1.874537470901649350e+00,1.801555647463039866e+00,2.250321419865169759e+00,4.429888517371535078e-02,1.024596551340599265e-01,4.106469134367937701e-02,5.531729351693041030e-01,7.530944081030396253e-01,1.194513853425360539e+00,-3.230050456645549684e+00,-3.771624842522202314e+00,-4.320794363821864437e+00,4.578626475640041882e-01,9.077149552727046267e-01,5.608273371077424629e-01,-5.355672901000094743e-01,-1.766190188043262443e+00,-2.352085619525656757e+00,4.315366082631710398e+00,3.980315347878727206e+00,4.807420145275720813e+00,5.991083329655013667e-01,1.184712746125163418e+00,6.715179194997857870e-01,1.256016940322898012e+00,1.052595234170705218e+00,1.512650320846853802e+00
-8.984045795085539299e-02,2.510626299842012576e-01,-6.855485022666509831e-01,5.514978948679829518e-01,1.019807731897715009e+00,6.243441572396656314e-01,-2.148804247144014690e-01,6.212449365253191330e-02,2.973340665102989222e-01,9.727909102675916797e-01,5.556518196081522420e-01,9.102879424956170640e-01,1.999094087036918863e-02,4.031605062344784107e-02,1.239052370511129278e-02,2.003388471805120086e-01,3.943519169994043061e-01,3.034001668146139030e-01,-1.482075613115559909e+00,-1.170914550117223119e+00,-2.188956091329427256e+00,5.290627938979809430e-01,9.290750685120061636e-01,6.068656791750182133e-01,-5.790872930791134410e-01,-5.783862648359680003e-01,-8.440610921266213096e-02,2.478824809444531319e+00,1.134726478009438599e+00,1.352390309505690391e+00,5.941234526385393844e-01,1.069890419346276822e+00,6.523342900006046108e-01,2.107968085518653334e-01,9.994880597870227090e-01,8.942316585632971160e-01
1.512465881619872166e-01,1.313148419490180463e-01,-6.996454370359745933e-01,4.911571855296327782e-01,1.131917247269111249e+00,5.903754802112910482e-01,-1.299124422015212887e-01,-2.009179694344458700e-01,3.409912660124810035e-02,8.338191354697477298e-01,4.508739768331909703e-01,6.617652479461493265e-01,1.592974033638897349e-02,2.752022093018045845e-02,9.667614736088391350e-03,3.469498585457700957e-01,2.549329487408619199e-01,3.168244186738030099e-01,-1.264396600705745000e+00,-6.076870181762901169e-01,-1.790849562544146512e+00,4.739631314657597461e-01,1.069890419346276822e+00,5.763317098084147494e-01,-6.956207584854137149e-01,-7.997167232586046559e-01,-4.669101334476380427e-01,2.478824809444531319e+00,8.951614813281755234e-01,5.631906864853046812e-01,5.290627938979809430e-01,1.164508024357587601e+00,6.068656791750182133e-01,2.857391754974268894e-01,1.830196742451133951e-01,6.395109225289000721e-01
4.339365466962617490e-01,8.120842788457308115e-02,-9.303035235036607453e-01,4.813255437643876311e-01,1.087712477097185992e+00,6.301499197629474303e-01,-1.379195733035921689e-01,-7.268482592511618101e-01,-3.049005861892787328e-01,6.976514741376159678e-01,5.656521673129814021e-01,4.246358684879852907e-01,7.496902715122964918e-03,1.193071588733334888e-02,1.280560348462468807e-02,2.472661137500681006e-01,2.244910215991459679e-01,9.722694984340153612e-02,-7.316974857765330409e-01,-8.852029629268513000e-01,-1.790849562544146512e+00,4.636301585479817855e-01,1.076288959403648438e+00,6.014292876006449573e-01,-7.282127842443077981e-01,-1.276720612053299453e+00,-5.195074622117625829e-01,1.915620799711338806e+00,9.870032900874960990e-01,-5.842727735745668199e-02,4.909361758314231827e-01,1.118201008953579656e+00,6.463850682169051121e-01,3.421850600898884154e-01,-2.545389917754030118e-01,-7.808337238646656520e-02
4.152100381315189659e-01,3.068473457862321840e-01,-1.230927908686520356e+00,4.439323976908658986e-01,1.128039829122861049e+00,6.278056401413716348e-01,-4.842570303857248182e-01,-6.203651789359796442e-01,-1.273296018264592488e-01,8.107511787039282103e-01,6.244182804911933005e-01,6.959058751200840609e-01,1.883181401897301988e-02,2.833849366755598898e-02,8.464051281173877797e-03,1.630976020355741629e-01,2.553568600970657632e-01,1.831822557710197363e-01,-6.937791128673012064e-01,-6.202839550045566863e-01,-2.507296157146371662e+00,4.101232571518145242e-01,1.083160702428122901e+00,6.196328804953582514e-01,-8.035492560171155763e-01,-1.112238347032451724e+00,-5.934394747277379478e-01,2.423164886527330086e+00,1.499612410215411362e+00,2.527708195399685498e-01,4.679888327337304310e-01,1.168834622085817676e+00,6.460040630237328108e-01,-1.902302806016244741e-01,-1.193711170709667729e-01,1.221528500126075334e-01
8.300843225941626491e-01,4.121822672083116923e-01,-9.424584108690782225e-01,4.123486578668209002e-01,1.144025700134337020e+00,6.378335210589807236e-01,-4.114091378231534146e-01,-1.186642289117312732e+00,-6.581616710194704289e-01,7.424810971046718056e-01,7.063613165254203352e-01,7.285669561613062895e-01,3.111246110241495423e-03,1.512664967142440808e-02,9.858369661737387615e-03,1.918072113294560788e-01,2.811581984920615285e-01,2.195949569917726996e-01,-2.975153689441029647e-01,-5.063336177076537270e-01,-1.900891137294841826e+00,4.074966208852520144e-01,1.120767948455879237e+00,6.215656103122713105e-01,-8.668456564794089214e-01,-1.926494005304345336e+00,-1.211136155499785261e+00,2.764933209741611719e+00,2.198894244484535854e+00,8.438193770607271826e-01,4.182250690202039545e-01,1.168834622085817676e+00,6.562062893910914907e-01,-1.564986177599569928e-01,-8.240610946496867983e-01,-2.736257311796185809e-01
7.435337206289026613e-01,-1.852886405141857817e-01,-9.983378109532993205e-01,4.087313965099290125e-01,1.099421080918979499e+00,6.708581267115788505e-01,-5.177173364380006637e-01,-1.341311150857160017e+00,-6.919804969935233752e-01,3.980156752256118757e-01,3.688826009020698127e-01,6.312954196913778127e-01,9.875224526394641572e-03,8.183135353633873288e-03,7.119120594311147653e-03,1.693708106435886374e-01,2.719299645392856957e-01,1.442691704252815621e-01,9.656708930896587550e-02,-8.063837416737648089e-01,-1.665420621024149117e+00,3.874889536149777602e-01,1.090109471550712028e+00,6.562062893910914907e-01,-7.557882424561340740e-01,-1.645556284591186191e+00,-9.369951574998659494e-01,1.508689036035798514e+00,3.575368791534013768e-01,5.404262897640232932e-01,4.238710223414754452e-01,1.120767948455879237e+00,6.851095936067028713e-01,-2.079430488699033630e-01,-8.863015289067036617e-01,-4.547520623588949262e-01
1.286445838915661888e+00,-2.872240072619106424e-02,2.024845921475117161e-01,3.886955753672002856e-01,1.066379402605762694e+00,7.044095706979407456e-01,-5.794294622105164994e-01,-1.400360262481742613e+00,-9.401224648632765524e-01,8.921489878396561268e-01,9.165585436471233027e-01,6.223740386295772975e-01,8.279609840166879051e-03,1.280563197781657558e-02,7.400985193811697276e-03,1.978455276697806686e-01,4.618995104205587121e-01,1.186603636028464859e-01,-4.565720160057505361e-01,-1.361044327708239354e+00,-8.800491682644763225e-01,3.767660308283305448e-01,1.041543621036864709e+00,6.851095936067028713e-01,-9.381103219623303513e-01,-2.525532658796517893e+00,-1.196220537819044027e+00,2.937151569292119291e+00,1.630936015973561970e+00,1.262943967665774991e+00,4.055998386729313121e-01,1.097446058120786327e+00,7.122871229819333072e-01,-2.565234156019731704e-01,-5.925347054290273086e-01,-6.891731824597655542e-01
7.475375014018497133e-01,-3.557836695279467665e-01,-2.974519367297400740e-01,4.448411925844999448e-01,9.898119580837202447e-01,7.186588422259337916e-01,-2.381888449538626662e-01,-6.654201553926525348e-01,-6.467754512852902371e-01,8.431764577284891482e-01,6.664723280642215197e-01,5.400944953242883262e-01,1.841800924607996451e-02,2.764179749681537623e-02,6.380170165209420909e-03,1.063786600583359887e-01,2.394935597021286000e-01,1.871346022385958763e-01,-4.711686311201082056e-01,-1.454850103630813019e+00,-1.155735021671274287e+00,4.055998386729313121e-01,9.537299880257178453e-01,7.076384373732252930e-01,-4.869174556284412980e-01,-1.237515416118457612e+00,-9.889510934995768832e-01,2.884770390528487827e+00,1.071488726700893013e+00,7.414711345078812688e-01,4.642952326565809029e-01,1.041543621036864709e+00,7.323296233578441283e-01,-4.405583596777613853e-02,-2.509313799239856202e-01,-3.130147984509616954e-01
8.315639952201506757e-01,6.466487401160898874e-02,-4.424674090168408402e-01,4.665223544858292937e-01,9.421257376489935442e-01,7.342886151896940161e-01,-4.907126575853928419e-01,-7.933714448041343514e-01,-5.873219703606675779e-01,8.031418330868665967e-01,5.245737854144029155e-01,5.929831320727562138e-01,5.719827879000404826e-03,4.201805108546122040e-03,3.287097857555645528e-03,1.848385905310972188e-01,2.568911956299914090e-01,1.258026129885974065e-01,-8.618632948455871023e-01,-8.726006328638736820e-01,-1.481263178940999570e+00,4.558556124245896068e-01,9.378844060200723920e-01,7.279919623966236708e-01,-8.937650463063712136e-01,-1.331610523547152036e+00,-7.965565497053370692e-01,2.559633083921441621e+00,9.623541331367826412e-01,6.532251491554390554e-01,4.762629465555794916e-01,9.537299880257178453e-01,7.384203510573210671e-01,-1.988992645746714971e-01,-3.284012426689940645e-01,-3.735540539284445405e-01
6.562756914541519881e-01,-1.473027885361419265e-01,-2.796206375964553903e-01,4.796745442870057885e-01,9.453608138664415517e-01,7.240894973523385181e-01,-5.963624017053198445e-01,-7.609353038551526227e-01,-5.723347084815567642e-01,6.932945960199586866e-01,4.148453655107585680e-01,6.657171789491828084e-01,4.062125323819617585e-03,4.485970507950703783e-03,4.944674931323893470e-03,1.042691242667658363e-01,1.119506924791393437e-01,9.770140123035088442e-02,-4.434439644741772768e-01,-9.239479610913051699e-01,-1.649340245633251101e+00,4.729504684919617064e-01,9.394888178467012407e-01,7.130920794868218504e-01,-7.993938850203886615e-01,-1.033934474507722356e+00,-7.737771874532944905e-01,2.403600081031281643e+00,6.748080164162240102e-01,1.162091780887252179e+00,4.897877925205284533e-01,9.548791099313183039e-01,7.312378444545272194e-01,-4.363940060428874168e-01,-6.081273488308819308e-01,-3.753955946081381501e-01
5.763852854442161888e-01,-1.726701584046887172e-01,-1.892174600013669383e-01,5.156967858193580723e-01,9.553923784114708440e-01,6.936871796382607647e-01,-7.173193706995804053e-01,-5.527796454179402241e-01,-5.403903237545900629e-01,4.495694046484366990e-01,4.192560648274585855e-01,3.691583222573736056e-01,1.386697506780528583e-02,1.530836669148174546e-02,1.798923755827962212e-02,1.472364504945583574e-01,1.741314121693798012e-01,1.676825197868008210e-01,-2.553921582713201688e-01,-1.133843114170040689e+00,-9.483638978854781465e-01,4.897877925205284533e-01,9.403883513103473701e-01,6.590772425651608701e-01,-1.005702208733112002e+00,-8.190813439381326999e-01,-7.826122248094031786e-01,1.359983828814159468e+00,6.034119604466370301e-01,5.602931612485247959e-01,5.334442045744551830e-01,9.898155207895499297e-01,7.137712357907481930e-01,-4.234390354493007824e-01,-1.909142503423363335e-01,-1.488662365142519595e-01
2.426647685567171753e-01,-5.909419456957695077e-02,-2.684380225971737532e-01,5.453879520105575640e-01,9.975863594032106096e-01,6.447777676768493560e-01,-2.422492422100609999e-01,-2.116598627856912385e-01,-2.202256893324688602e-01,7.085487338595971574e-01,6.934523147569011670e-01,4.496415672552749321e-01,1.099070314593510352e-02,7.582305806738022860e-03,5.179170332274986473e-03,2.197810990783345686e-01,1.775472374333325054e-01,1.296154820839923449e-01,-9.975533955658878460e-01,-1.295268852036022711e+00,-1.164395756444945862e+00,5.299662836104457320e-01,9.891551264909821395e-01,6.389946282487877216e-01,-7.268047962334331924e-01,-4.900370103828873836e-01,-4.226004369584636100e-01,1.698932699118511414e+00,1.056757313519661068e+00,5.157795317867860385e-01,5.582870596894561332e-01,1.009193256930077220e+00,6.590772425651608701e-01,3.824378247724589952e-02,2.015328997889693219e-01,-2.640072630839668602e-02
2.977782712069541038e-01,2.053853391004577950e-02,-2.156513217656952641e-01,5.720244685557809294e-01,9.523300138132461123e-01,6.543369883479013271e-01,-1.274817227698326061e-01,-3.424274826986770659e-01,-3.826809187048346717e-01,4.434488236827713314e-01,5.019732186044837396e-01,3.850857861757655543e-01,1.489220157909008913e-02,2.429149891023203375e-02,4.938177518478748841e-03,7.611097241501992017e-02,9.376662997929056942e-02,1.001611681525143571e-01,-4.014720890143200771e-01,-8.357810194912781432e-01,-1.078330407005187119e+00,5.544846674094772165e-01,9.164224869689208131e-01,6.432249239136484942e-01,-2.579661273116250486e-01,-4.954705862476478928e-01,-5.753319832889530749e-01,1.238190974227894259e+00,8.076313562882654340e-01,3.998494908733361552e-01,5.965091329112111040e-01,9.891551264909821395e-01,6.600710281068602470e-01,2.359540605348583661e-02,-1.157560523052091894e-01,-1.724490633713657295e-01
2.038277018843128174e-01,2.564920685118879384e-01,-1.327636665887892420e-01,6.065319072709776105e-01,9.113151690309716502e-01,6.539388390367427695e-01,2.007822757673124320e-02,-8.217478653504553532e-02,-1.007179413429247494e-01,6.771937281234554629e-01,7.067141017314712004e-01,3.583180062706656788e-01,4.919860012450110245e-03,5.787899553370093667e-03,5.064295858760557364e-03,2.817835119466156057e-01,1.637090751211094097e-01,1.077535355137882872e-01,-1.142035404501819507e+00,-1.024156336344356877e+00,-8.108335274354002697e-01,5.965091329112111040e-01,8.905139527808479949e-01,6.481215023457018720e-01,-2.660617532449914280e-01,-4.454874728999809741e-01,-2.934622707733984814e-01,1.510338422942850700e+00,1.685654530759631786e+00,3.482847328113954921e-01,6.120836925679981055e-01,9.164224869689208131e-01,6.677339236064110395e-01,6.049677267750318554e-01,1.580603514258012710e-01,7.519883932457434306e-02
-5.476102050561922757e-02,-4.448865118921790235e-02,-3.325932255040350283e-01,6.006986721630646064e-01,8.595845211504378192e-01,6.913023088971278485e-01,-2.042620947897545031e-02,-3.516613573933546344e-01,-1.133221907301105447e-01,3.892013313431877952e-01,6.226641670389959637e-01,4.821831895960436709e-01,8.123367971809174193e-03,1.205210779479549271e-02,8.467371099732045117e-03,3.017952986800985782e-01,1.419885547109523971e-01,7.868308481945146537e-02,-6.759997290561002847e-01,-1.153087005347618543e+00,-1.185405623906011785e+00,5.795593331142782079e-01,8.438710677629668311e-01,6.677339236064110395e-01,-3.097425389511813121e-01,-6.041920953990482790e-01,-2.463085525192931224e-01,6.682909377021991615e-01,1.097793191843701388e+00,4.736460123409736434e-01,6.075967286859766947e-01,8.905139527808479949e-01,7.004254462354460031e-01,5.789164497594440073e-01,-7.533458374763335463e-02,9.137858321467295930e-02
2.274715941131224828e-01,4.124748847634055471e-01,-1.513535682340358124e-01,5.682777954970215095e-01,8.843540045454801879e-01,7.003363321812317022e-01,-3.340479676296880251e-01,-2.007181239556100616e-01,-1.358158770733566001e-01,8.056430617729457566e-01,9.836175741491066660e-01,7.900880277372854810e-01,1.308745862059548792e-02,9.994563671920485975e-03,1.284391142922820979e-02,2.265715783484050783e-01,2.792377201344497517e-01,2.415186286953878159e-01,-7.182269826877695218e-01,-1.337224484310407968e+00,-1.590745898428266303e+00,5.452064644301650720e-01,8.708934948660289610e-01,6.712885645693371650e-01,-7.098763116244131144e-01,-6.028106117309312006e-01,-5.635665465600501189e-01,2.237076265246562112e+00,1.948680928162543013e+00,1.183103989593661254e+00,5.829501187004230145e-01,9.134522053792047958e-01,7.165309101132909531e-01,1.237680474762905582e-02,2.164716502851664892e-01,1.508374112471118078e-01
-3.174726352377403304e-01,-5.373528295734295024e-02,-3.732808854756832773e-01,5.972178678563765386e-01,8.805078844713964958e-01,6.808351966379352360e-01,2.395466680596146647e-01,-2.219958664338577553e-02,-1.234654859151499140e-01,8.011193932844247190e-01,1.093472593798422210e+00,7.921541227733438495e-01,1.218511320526411042e-02,3.362996408109864693e-02,1.253462969976561550e-02,2.040864485349682678e-01,1.268736485661983715e-01,1.469376831893094149e-01,-1.714927093380093082e+00,-1.905759374071259726e+00,-1.999924176441675749e+00,5.806901242242484829e-01,8.203049628997420850e-01,6.667535265429148650e-01,-3.459855775419034551e-01,-3.118746917702051036e-01,-3.495370137311991643e-01,7.898008733334176412e-01,1.580868543829492490e+00,5.346436478907826695e-01,6.121445349091019228e-01,9.218059544154737495e-01,7.092518004908470175e-01,4.977771942956086271e-01,2.744545642277750330e-01,1.622035141480950293e-01
-2.526902106068083277e-03,1.599456304836301135e-01,-1.683294153396604487e-01,8.778032560011758134e-01,1.441276685188898898e-01,6.833006179566472049e-01,6.716241797481203868e-01,1.784582499589893248e-02,-2.575876126761050267e-01,4.463800307380770827e-01,3.833922542819910295e-01,3.437923968179845691e-01,4.235600877542676224e-01,1.020471195016274368e+00,8.460507465922274817e-02,3.360450528837861661e-01,2.242572516271744143e-01,2.651889878756446550e-01,-8.587459007352098439e-01,-6.846615457260804005e-01,-9.108740044534254787e-01,6.048776222224966359e-01,-1.575971127719689058e+00,5.285934944566662574e-01,2.584331870206338366e-01,-3.022598303052196345e-01,-7.281651273780891387e-01,8.366552567382354866e-01,9.770411558476999048e-01,4.393720535123799564e-01,1.582832580810913825e+00,8.203049628997420850e-01,7.488072354355886917e-01,1.324146098524320525e+00,4.174345694110563332e-01,4.710185558843987819e-02
-2.556154148023495609e-01,-3.596166206939063192e-01,-8.873398034364703146e-02,1.546019640766224335e+00,-1.573360007679588168e+00,6.135211037050859462e-01,3.712287616941010726e-01,-2.954204062219465410e-01,3.586316744019892866e-01,4.765261528228820209e-01,3.274632291344557466e-01,3.091590151066514469e-01,2.326910551662339510e-02,4.453056752636375126e-02,3.194491007637166591e-02,3.870494606776355706e-01,1.931810369869403077e-01,2.712736224167672239e-01,-1.351747619434124248e+00,-1.063932686931253979e+00,-6.717186021370251670e-01,1.504311792541298543e+00,-1.616317875593584086e+00,5.585228710441053623e-01,-5.895059401988379105e-02,-6.069414181690289123e-01,2.575344768353236488e-02,3.924452347213714387e-01,1.983134479384815185e-01,5.773697365329663045e-01,1.576872825811778567e+00,-1.457068507596080309e+00,6.540652142556792059e-01,1.149121732189607004e+00,2.085580215806187576e-02,9.943402490381724190e-01
2.849320073255270369e-01,-1.207109469560739001e-01,-4.291559854726239021e-01,1.361863058869547727e+00,-1.046148037342653936e+00,7.359193610148493381e-01,-3.908319402933732589e-01,-8.887912380051609107e-01,1.431094578165845066e+00,5.325929835315129646e-01,3.485925540631431563e-01,3.586579228366883476e-01,9.559882043559289611e-02,2.626050564082132999e-01,4.884481176853863738e-02,4.488620537119090703e-01,2.522823852953739454e-01,2.160234939660218290e-01,-7.847557783421149624e-01,-6.881478571025899660e-01,-1.040042851284696201e+00,1.195194847923114034e+00,-1.457068507596080309e+00,6.540652142556792059e-01,-1.302037956331648205e+00,-1.418172110500576011e+00,9.943402490381724190e-01,1.003763270955204900e+00,6.353567119367220517e-01,3.106904198370348813e-01,1.504311792541298543e+00,-6.011427125862416343e-01,8.068744557444498255e-01,1.508161144839112733e-01,-3.776332169113917892e-01,1.845380508766008232e+00
1.174948946583902337e-01,-6.600327309503926099e-01,-3.067035628072868891e-01,1.039034820594497699e+00,-1.629006972154067590e-01,8.039596501548506025e-01,-1.605616672861391647e+00,-8.426343154373546751e-01,8.337989463094093168e-01,6.397738286099906579e-01,7.227720599447203798e-01,6.971043862754768838e-01,8.306302525165049078e-02,2.382141574690712360e-01,1.304785316653556820e-02,3.167331160125418932e-01,3.892825504416945193e-01,2.195187016591848006e-01,-8.642340277216029598e-01,-1.938039958138161989e+00,-1.318222130982033002e+00,9.160854983606778745e-01,-6.011427125862416343e-01,7.745461213337477835e-01,-2.150969534826743246e+00,-1.436147622607315766e+00,6.107501060624537237e-01,1.546761804244982441e+00,9.009882491371929980e-01,1.175601234766750602e+00,1.195194847923114034e+00,1.982120408949897550e-01,8.175792649858943939e-01,-1.168589676102841590e+00,-7.267552007007051229e-02,1.309965914429124911e+00
